C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/22,08:30:02,0000000400269040,DEMAND,0000000400269040
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/22 08:00:00",NSW1,2258.931,1,MEASUREMENT,"2023/10/22 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/22 08:00:00",QLD1,1936.362,1,MEASUREMENT,"2023/10/22 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/22 08:00:00",QLDC,176.208,1,MEASUREMENT,"2023/10/22 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/22 08:00:00",QLDN,277.167,1,MEASUREMENT,"2023/10/22 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/22 08:00:00",QLDS,1482.987,1,MEASUREMENT,"2023/10/22 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/22 08:00:00",SA1,302.709,0.7,MEASUREMENT,"2023/10/22 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/22 08:00:00",TAS1,56.978,0.7,MEASUREMENT,"2023/10/22 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/22 08:00:00",TASN,10.146,1,MEASUREMENT,"2023/10/22 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/22 08:00:00",TASS,46.608,0.7,MEASUREMENT,"2023/10/22 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/22 08:00:00",VIC1,412.63,1,MEASUREMENT,"2023/10/22 08:19:16"
C,"END OF REPORT",13
