C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/23,16:30:02,0000000403255981,DEMAND,0000000403255980
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/23 16:00:00",NSW1,925.976,0.6,SATELLITE,"2023/11/23 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/23 16:00:00",QLD1,1541.376,0.6,SATELLITE,"2023/11/23 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/23 16:00:00",QLDC,93.602,0.6,SATELLITE,"2023/11/23 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/23 16:00:00",QLDN,297.191,0.6,SATELLITE,"2023/11/23 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/23 16:00:00",QLDS,1150.583,0.6,SATELLITE,"2023/11/23 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/23 16:00:00",SA1,253.214,0.6,SATELLITE,"2023/11/23 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/23 16:00:00",TAS1,120.021,0.6,SATELLITE,"2023/11/23 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/23 16:00:00",TASN,62.944,0.6,SATELLITE,"2023/11/23 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/23 16:00:00",TASS,57.077,0.6,SATELLITE,"2023/11/23 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/23 16:00:00",VIC1,1698.581,0.6,SATELLITE,"2023/11/23 16:20:23"
C,"END OF REPORT",13
