C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/31,12:00:01,0000000409860165,DEMAND,0000000409860165
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/31 11:30:00",NSW1,2424.831,1,MEASUREMENT,"2024/01/31 11:49:07"
D,ROOFTOP,ACTUAL,2,"2024/01/31 11:30:00",QLD1,2933.053,1,MEASUREMENT,"2024/01/31 11:49:07"
D,ROOFTOP,ACTUAL,2,"2024/01/31 11:30:00",QLDC,244.328,1,MEASUREMENT,"2024/01/31 11:49:07"
D,ROOFTOP,ACTUAL,2,"2024/01/31 11:30:00",QLDN,291.687,1,MEASUREMENT,"2024/01/31 11:49:07"
D,ROOFTOP,ACTUAL,2,"2024/01/31 11:30:00",QLDS,2397.038,1,MEASUREMENT,"2024/01/31 11:49:07"
D,ROOFTOP,ACTUAL,2,"2024/01/31 11:30:00",SA1,1321.26,1,MEASUREMENT,"2024/01/31 11:49:07"
D,ROOFTOP,ACTUAL,2,"2024/01/31 11:30:00",TAS1,199.826,1,MEASUREMENT,"2024/01/31 11:49:07"
D,ROOFTOP,ACTUAL,2,"2024/01/31 11:30:00",TASN,117.119,1,MEASUREMENT,"2024/01/31 11:49:07"
D,ROOFTOP,ACTUAL,2,"2024/01/31 11:30:00",TASS,82.875,1,MEASUREMENT,"2024/01/31 11:49:07"
D,ROOFTOP,ACTUAL,2,"2024/01/31 11:30:00",VIC1,2454.835,1,MEASUREMENT,"2024/01/31 11:49:07"
C,"END OF REPORT",13
