C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/03,08:30:02,0000000410114251,DEMAND,0000000410114251
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/03 08:00:00",NSW1,1252.993,1,MEASUREMENT,"2024/02/03 08:19:17"
D,ROOFTOP,ACTUAL,2,"2024/02/03 08:00:00",QLD1,1613.452,1,MEASUREMENT,"2024/02/03 08:19:17"
D,ROOFTOP,ACTUAL,2,"2024/02/03 08:00:00",QLDC,195.819,1,MEASUREMENT,"2024/02/03 08:19:17"
D,ROOFTOP,ACTUAL,2,"2024/02/03 08:00:00",QLDN,194.417,1,MEASUREMENT,"2024/02/03 08:19:17"
D,ROOFTOP,ACTUAL,2,"2024/02/03 08:00:00",QLDS,1223.216,1,MEASUREMENT,"2024/02/03 08:19:17"
D,ROOFTOP,ACTUAL,2,"2024/02/03 08:00:00",SA1,400.081,1,MEASUREMENT,"2024/02/03 08:19:17"
D,ROOFTOP,ACTUAL,2,"2024/02/03 08:00:00",TAS1,99.579,1,MEASUREMENT,"2024/02/03 08:19:17"
D,ROOFTOP,ACTUAL,2,"2024/02/03 08:00:00",TASN,49.717,1,MEASUREMENT,"2024/02/03 08:19:17"
D,ROOFTOP,ACTUAL,2,"2024/02/03 08:00:00",TASS,49.832,1,MEASUREMENT,"2024/02/03 08:19:17"
D,ROOFTOP,ACTUAL,2,"2024/02/03 08:00:00",VIC1,1168.137,1,MEASUREMENT,"2024/02/03 08:19:17"
C,"END OF REPORT",13
