C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/30,16:00:01,0000000398481251,DEMAND,0000000398481251
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/30 15:30:00",NSW1,2326.596,1,MEASUREMENT,"2023/09/30 15:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/30 15:30:00",QLD1,2117.824,1,MEASUREMENT,"2023/09/30 15:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/30 15:30:00",QLDC,191.749,1,MEASUREMENT,"2023/09/30 15:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/30 15:30:00",QLDN,316.621,1,MEASUREMENT,"2023/09/30 15:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/30 15:30:00",QLDS,1609.455,1,MEASUREMENT,"2023/09/30 15:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/30 15:30:00",SA1,1168.427,1,MEASUREMENT,"2023/09/30 15:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/30 15:30:00",TAS1,61.57,1,MEASUREMENT,"2023/09/30 15:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/30 15:30:00",TASN,14.873,1,MEASUREMENT,"2023/09/30 15:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/30 15:30:00",TASS,46.499,1,MEASUREMENT,"2023/09/30 15:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/30 15:30:00",VIC1,1776.825,1,MEASUREMENT,"2023/09/30 15:49:10"
C,"END OF REPORT",13
