C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/02,10:00:02,0000000390969504,DEMAND,0000000390969503
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/02 09:30:00",NSW1,1351.754,0.6,SATELLITE,"2023/07/02 09:50:27"
D,ROOFTOP,ACTUAL,2,"2023/07/02 09:30:00",QLD1,1497.99,0.6,SATELLITE,"2023/07/02 09:50:27"
D,ROOFTOP,ACTUAL,2,"2023/07/02 09:30:00",QLDC,139.923,0.6,SATELLITE,"2023/07/02 09:50:27"
D,ROOFTOP,ACTUAL,2,"2023/07/02 09:30:00",QLDN,221.266,0.6,SATELLITE,"2023/07/02 09:50:27"
D,ROOFTOP,ACTUAL,2,"2023/07/02 09:30:00",QLDS,1136.801,0.6,SATELLITE,"2023/07/02 09:50:27"
D,ROOFTOP,ACTUAL,2,"2023/07/02 09:30:00",SA1,214.486,0.6,SATELLITE,"2023/07/02 09:50:27"
D,ROOFTOP,ACTUAL,2,"2023/07/02 09:30:00",TAS1,38.18,0.6,SATELLITE,"2023/07/02 09:50:27"
D,ROOFTOP,ACTUAL,2,"2023/07/02 09:30:00",TASN,21.648,0.6,SATELLITE,"2023/07/02 09:50:27"
D,ROOFTOP,ACTUAL,2,"2023/07/02 09:30:00",TASS,16.531,0.6,SATELLITE,"2023/07/02 09:50:27"
D,ROOFTOP,ACTUAL,2,"2023/07/02 09:30:00",VIC1,518.843,0.6,SATELLITE,"2023/07/02 09:50:27"
C,"END OF REPORT",13
