C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/29,15:00:03,0000000388310107,DEMAND,0000000388310106
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/29 14:30:00",NSW1,1423.102,0.6,SATELLITE,"2023/05/29 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/29 14:30:00",QLD1,1822.689,0.6,SATELLITE,"2023/05/29 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/29 14:30:00",QLDC,178.259,0.6,SATELLITE,"2023/05/29 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/29 14:30:00",QLDN,357.362,0.6,SATELLITE,"2023/05/29 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/29 14:30:00",QLDS,1287.068,0.6,SATELLITE,"2023/05/29 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/29 14:30:00",SA1,488.343,0.6,SATELLITE,"2023/05/29 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/29 14:30:00",TAS1,50.084,0.6,SATELLITE,"2023/05/29 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/29 14:30:00",TASN,30.072,0.6,SATELLITE,"2023/05/29 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/29 14:30:00",TASS,20.012,0.6,SATELLITE,"2023/05/29 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/29 14:30:00",VIC1,647.287,0.6,SATELLITE,"2023/05/29 14:50:22"
C,"END OF REPORT",13
