C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/03,15:30:01,0000000398731934,DEMAND,0000000398731933
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/03 15:00:00",NSW1,2258.91,0.6,SATELLITE,"2023/10/03 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/03 15:00:00",QLD1,2204.892,0.6,SATELLITE,"2023/10/03 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/03 15:00:00",QLDC,209.291,0.6,SATELLITE,"2023/10/03 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/03 15:00:00",QLDN,284.765,0.6,SATELLITE,"2023/10/03 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/03 15:00:00",QLDS,1710.836,0.6,SATELLITE,"2023/10/03 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/03 15:00:00",SA1,649.599,0.6,SATELLITE,"2023/10/03 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/03 15:00:00",TAS1,55.79,0.6,SATELLITE,"2023/10/03 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/03 15:00:00",TASN,21.205,0.6,SATELLITE,"2023/10/03 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/03 15:00:00",TASS,34.585,0.6,SATELLITE,"2023/10/03 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/03 15:00:00",VIC1,224.219,0.6,SATELLITE,"2023/10/03 15:20:23"
C,"END OF REPORT",13
