C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/16,11:00:02,0000000411251344,DEMAND,0000000411251343
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/16 10:30:00",NSW1,2103.357,0.6,SATELLITE,"2024/02/16 10:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/16 10:30:00",QLD1,666.964,0.6,SATELLITE,"2024/02/16 10:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/16 10:30:00",QLDC,123.322,0.6,SATELLITE,"2024/02/16 10:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/16 10:30:00",QLDN,151.592,0.6,SATELLITE,"2024/02/16 10:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/16 10:30:00",QLDS,392.05,0.6,SATELLITE,"2024/02/16 10:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/16 10:30:00",SA1,1415.84,0.6,SATELLITE,"2024/02/16 10:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/16 10:30:00",TAS1,184.395,0.6,SATELLITE,"2024/02/16 10:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/16 10:30:00",TASN,100.938,0.6,SATELLITE,"2024/02/16 10:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/16 10:30:00",TASS,83.457,0.6,SATELLITE,"2024/02/16 10:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/16 10:30:00",VIC1,1767.69,0.6,SATELLITE,"2024/02/16 10:50:22"
C,"END OF REPORT",13
