C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/27,13:00:03,0000000388155992,DEMAND,0000000388155992
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/27 12:30:00",NSW1,2520.817,1,MEASUREMENT,"2023/05/27 12:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/27 12:30:00",QLD1,2828.219,1,MEASUREMENT,"2023/05/27 12:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/27 12:30:00",QLDC,255.843,1,MEASUREMENT,"2023/05/27 12:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/27 12:30:00",QLDN,495.863,1,MEASUREMENT,"2023/05/27 12:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/27 12:30:00",QLDS,2076.513,1,MEASUREMENT,"2023/05/27 12:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/27 12:30:00",SA1,668.11,1,MEASUREMENT,"2023/05/27 12:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/27 12:30:00",TAS1,40.599,1,MEASUREMENT,"2023/05/27 12:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/27 12:30:00",TASN,32.706,1,MEASUREMENT,"2023/05/27 12:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/27 12:30:00",TASS,8.024,1,MEASUREMENT,"2023/05/27 12:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/27 12:30:00",VIC1,1191.618,1,MEASUREMENT,"2023/05/27 12:49:19"
C,"END OF REPORT",13
