C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/21,14:00:02,0000000408998735,DEMAND,0000000408998734
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/21 13:30:00",NSW1,4655.002,0.6,SATELLITE,"2024/01/21 13:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/21 13:30:00",QLD1,3923.393,0.6,SATELLITE,"2024/01/21 13:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/21 13:30:00",QLDC,360.558,0.6,SATELLITE,"2024/01/21 13:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/21 13:30:00",QLDN,483.29,0.6,SATELLITE,"2024/01/21 13:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/21 13:30:00",QLDS,3079.545,0.6,SATELLITE,"2024/01/21 13:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/21 13:30:00",SA1,1875.897,0.6,SATELLITE,"2024/01/21 13:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/21 13:30:00",TAS1,91.811,0.6,SATELLITE,"2024/01/21 13:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/21 13:30:00",TASN,75.941,0.6,SATELLITE,"2024/01/21 13:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/21 13:30:00",TASS,15.871,0.6,SATELLITE,"2024/01/21 13:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/21 13:30:00",VIC1,1682.738,0.6,SATELLITE,"2024/01/21 13:50:25"
C,"END OF REPORT",13
