C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/24,13:00:02,0000000397972342,DEMAND,0000000397972342
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/24 12:30:00",NSW1,3490.935,0.7,MEASUREMENT,"2023/09/24 12:49:05"
D,ROOFTOP,ACTUAL,2,"2023/09/24 12:30:00",QLD1,2664.303,1,MEASUREMENT,"2023/09/24 12:49:05"
D,ROOFTOP,ACTUAL,2,"2023/09/24 12:30:00",QLDC,292.059,1,MEASUREMENT,"2023/09/24 12:49:05"
D,ROOFTOP,ACTUAL,2,"2023/09/24 12:30:00",QLDN,561.354,0.7,MEASUREMENT,"2023/09/24 12:49:05"
D,ROOFTOP,ACTUAL,2,"2023/09/24 12:30:00",QLDS,1810.89,1,MEASUREMENT,"2023/09/24 12:49:05"
D,ROOFTOP,ACTUAL,2,"2023/09/24 12:30:00",SA1,1440.97,0.7,MEASUREMENT,"2023/09/24 12:49:05"
D,ROOFTOP,ACTUAL,2,"2023/09/24 12:30:00",TAS1,143.138,1,MEASUREMENT,"2023/09/24 12:49:05"
D,ROOFTOP,ACTUAL,2,"2023/09/24 12:30:00",TASN,52.068,1,MEASUREMENT,"2023/09/24 12:49:05"
D,ROOFTOP,ACTUAL,2,"2023/09/24 12:30:00",TASS,90.804,1,MEASUREMENT,"2023/09/24 12:49:05"
D,ROOFTOP,ACTUAL,2,"2023/09/24 12:30:00",VIC1,2581.526,1,MEASUREMENT,"2023/09/24 12:49:05"
C,"END OF REPORT",13
