C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/12,16:30:01,0000000408239570,DEMAND,0000000408239569
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/12 16:00:00",NSW1,2470.176,0.6,SATELLITE,"2024/01/12 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/12 16:00:00",QLD1,1820.312,0.6,SATELLITE,"2024/01/12 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/12 16:00:00",QLDC,169.664,0.6,SATELLITE,"2024/01/12 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/12 16:00:00",QLDN,243.246,0.6,SATELLITE,"2024/01/12 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/12 16:00:00",QLDS,1407.402,0.6,SATELLITE,"2024/01/12 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/12 16:00:00",SA1,1405.216,0.6,SATELLITE,"2024/01/12 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/12 16:00:00",TAS1,113.42,0.6,SATELLITE,"2024/01/12 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/12 16:00:00",TASN,81.883,0.6,SATELLITE,"2024/01/12 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/12 16:00:00",TASS,31.537,0.6,SATELLITE,"2024/01/12 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/12 16:00:00",VIC1,2151.848,0.6,SATELLITE,"2024/01/12 16:20:22"
C,"END OF REPORT",13
