C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/02,11:00:03,0000000386229088,DEMAND,0000000386229088
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/02 10:30:00",NSW1,2439.533,1,MEASUREMENT,"2023/05/02 10:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/02 10:30:00",QLD1,2079.8,1,MEASUREMENT,"2023/05/02 10:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/02 10:30:00",QLDC,221.281,1,MEASUREMENT,"2023/05/02 10:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/02 10:30:00",QLDN,401.926,1,MEASUREMENT,"2023/05/02 10:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/02 10:30:00",QLDS,1456.592,1,MEASUREMENT,"2023/05/02 10:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/02 10:30:00",SA1,384.873,1,MEASUREMENT,"2023/05/02 10:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/02 10:30:00",TAS1,76.951,1,MEASUREMENT,"2023/05/02 10:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/02 10:30:00",TASN,46.376,1,MEASUREMENT,"2023/05/02 10:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/02 10:30:00",TASS,30.643,1,MEASUREMENT,"2023/05/02 10:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/02 10:30:00",VIC1,1170.693,1,MEASUREMENT,"2023/05/02 10:49:16"
C,"END OF REPORT",13
