C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/13,17:00:01,0000000399549513,DEMAND,0000000399549513
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/13 16:30:00",NSW1,1287.522,1,MEASUREMENT,"2023/10/13 16:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/13 16:30:00",QLD1,1164.844,1,MEASUREMENT,"2023/10/13 16:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/13 16:30:00",QLDC,112.819,0.7,MEASUREMENT,"2023/10/13 16:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/13 16:30:00",QLDN,250.551,1,MEASUREMENT,"2023/10/13 16:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/13 16:30:00",QLDS,801.474,1,MEASUREMENT,"2023/10/13 16:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/13 16:30:00",SA1,813.131,1,MEASUREMENT,"2023/10/13 16:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/13 16:30:00",TAS1,64.625,1,MEASUREMENT,"2023/10/13 16:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/13 16:30:00",TASN,33.567,1,MEASUREMENT,"2023/10/13 16:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/13 16:30:00",TASS,31.053,1,MEASUREMENT,"2023/10/13 16:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/13 16:30:00",VIC1,516.657,1,MEASUREMENT,"2023/10/13 16:49:08"
C,"END OF REPORT",13
