C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/18,10:00:03,0000000385170633,DEMAND,0000000385170633
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/18 09:30:00",NSW1,2218.686,1,MEASUREMENT,"2023/04/18 09:49:35"
D,ROOFTOP,ACTUAL,2,"2023/04/18 09:30:00",QLD1,2263.845,1,MEASUREMENT,"2023/04/18 09:49:35"
D,ROOFTOP,ACTUAL,2,"2023/04/18 09:30:00",QLDC,219.965,1,MEASUREMENT,"2023/04/18 09:49:35"
D,ROOFTOP,ACTUAL,2,"2023/04/18 09:30:00",QLDN,148.293,1,MEASUREMENT,"2023/04/18 09:49:35"
D,ROOFTOP,ACTUAL,2,"2023/04/18 09:30:00",QLDS,1895.587,1,MEASUREMENT,"2023/04/18 09:49:35"
D,ROOFTOP,ACTUAL,2,"2023/04/18 09:30:00",SA1,598.515,1,MEASUREMENT,"2023/04/18 09:49:35"
D,ROOFTOP,ACTUAL,2,"2023/04/18 09:30:00",TAS1,47.729,1,MEASUREMENT,"2023/04/18 09:49:35"
D,ROOFTOP,ACTUAL,2,"2023/04/18 09:30:00",TASN,11.336,1,MEASUREMENT,"2023/04/18 09:49:35"
D,ROOFTOP,ACTUAL,2,"2023/04/18 09:30:00",TASS,36.243,1,MEASUREMENT,"2023/04/18 09:49:35"
D,ROOFTOP,ACTUAL,2,"2023/04/18 09:30:00",VIC1,1154.562,1,MEASUREMENT,"2023/04/18 09:49:35"
C,"END OF REPORT",13
