C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/29,06:00:03,0000000409661290,DEMAND,0000000409661289
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/29 05:30:00",NSW1,55.943,0.6,SATELLITE,"2024/01/29 05:50:20"
D,ROOFTOP,ACTUAL,2,"2024/01/29 05:30:00",QLD1,15.997,0.6,SATELLITE,"2024/01/29 05:50:20"
D,ROOFTOP,ACTUAL,2,"2024/01/29 05:30:00",QLDC,0.85,0.6,SATELLITE,"2024/01/29 05:50:20"
D,ROOFTOP,ACTUAL,2,"2024/01/29 05:30:00",QLDN,0,0.6,SATELLITE,"2024/01/29 05:50:20"
D,ROOFTOP,ACTUAL,2,"2024/01/29 05:30:00",QLDS,15.147,0.6,SATELLITE,"2024/01/29 05:50:20"
D,ROOFTOP,ACTUAL,2,"2024/01/29 05:30:00",SA1,0,0.6,SATELLITE,"2024/01/29 05:50:20"
D,ROOFTOP,ACTUAL,2,"2024/01/29 05:30:00",TAS1,3.001,0.6,SATELLITE,"2024/01/29 05:50:20"
D,ROOFTOP,ACTUAL,2,"2024/01/29 05:30:00",TASN,0.997,0.6,SATELLITE,"2024/01/29 05:50:20"
D,ROOFTOP,ACTUAL,2,"2024/01/29 05:30:00",TASS,2.004,0.6,SATELLITE,"2024/01/29 05:50:20"
D,ROOFTOP,ACTUAL,2,"2024/01/29 05:30:00",VIC1,10.232,0.6,SATELLITE,"2024/01/29 05:50:20"
C,"END OF REPORT",13
