C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/15,07:30:02,0000000382778088,DEMAND,0000000382778088
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/15 07:00:00",NSW1,311.663,1,MEASUREMENT,"2023/03/15 07:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/15 07:00:00",QLD1,413.245,1,MEASUREMENT,"2023/03/15 07:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/15 07:00:00",QLDC,30.321,1,MEASUREMENT,"2023/03/15 07:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/15 07:00:00",QLDN,25.426,1,MEASUREMENT,"2023/03/15 07:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/15 07:00:00",QLDS,357.499,1,MEASUREMENT,"2023/03/15 07:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/15 07:00:00",SA1,4.969,1,MEASUREMENT,"2023/03/15 07:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/15 07:00:00",TAS1,7.493,1,MEASUREMENT,"2023/03/15 07:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/15 07:00:00",TASN,4.763,1,MEASUREMENT,"2023/03/15 07:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/15 07:00:00",TASS,2.739,1,MEASUREMENT,"2023/03/15 07:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/15 07:00:00",VIC1,53.826,1,MEASUREMENT,"2023/03/15 07:19:24"
C,"END OF REPORT",13
