C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/13,10:30:02,0000000382642463,DEMAND,0000000382642462
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/13 10:00:00",NSW1,1282.739,0.6,SATELLITE,"2023/03/13 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/03/13 10:00:00",QLD1,2027.755,0.6,SATELLITE,"2023/03/13 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/03/13 10:00:00",QLDC,246.924,0.6,SATELLITE,"2023/03/13 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/03/13 10:00:00",QLDN,413.625,0.6,SATELLITE,"2023/03/13 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/03/13 10:00:00",QLDS,1367.206,0.6,SATELLITE,"2023/03/13 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/03/13 10:00:00",SA1,996.305,0.6,SATELLITE,"2023/03/13 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/03/13 10:00:00",TAS1,97.982,0.6,SATELLITE,"2023/03/13 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/03/13 10:00:00",TASN,46.52,0.6,SATELLITE,"2023/03/13 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/03/13 10:00:00",TASS,51.462,0.6,SATELLITE,"2023/03/13 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/03/13 10:00:00",VIC1,1837.318,0.6,SATELLITE,"2023/03/13 10:20:25"
C,"END OF REPORT",13
