C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/31,14:00:01,0000000409868639,DEMAND,0000000409868638
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/31 13:30:00",NSW1,2690.444,0.6,SATELLITE,"2024/01/31 13:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/31 13:30:00",QLD1,3063.544,0.6,SATELLITE,"2024/01/31 13:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/31 13:30:00",QLDC,328.51,0.6,SATELLITE,"2024/01/31 13:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/31 13:30:00",QLDN,203.67,0.6,SATELLITE,"2024/01/31 13:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/31 13:30:00",QLDS,2531.364,0.6,SATELLITE,"2024/01/31 13:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/31 13:30:00",SA1,1867.532,0.6,SATELLITE,"2024/01/31 13:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/31 13:30:00",TAS1,209.919,0.6,SATELLITE,"2024/01/31 13:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/31 13:30:00",TASN,118.438,0.6,SATELLITE,"2024/01/31 13:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/31 13:30:00",TASS,91.481,0.6,SATELLITE,"2024/01/31 13:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/31 13:30:00",VIC1,3061.868,0.6,SATELLITE,"2024/01/31 13:50:22"
C,"END OF REPORT",13
