C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/22,17:00:02,0000000409097118,DEMAND,0000000409097118
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/22 16:30:00",NSW1,1195.985,1,MEASUREMENT,"2024/01/22 16:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/22 16:30:00",QLD1,1567.589,1,MEASUREMENT,"2024/01/22 16:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/22 16:30:00",QLDC,223.82,1,MEASUREMENT,"2024/01/22 16:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/22 16:30:00",QLDN,360.629,1,MEASUREMENT,"2024/01/22 16:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/22 16:30:00",QLDS,983.141,1,MEASUREMENT,"2024/01/22 16:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/22 16:30:00",SA1,1134.785,1,MEASUREMENT,"2024/01/22 16:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/22 16:30:00",TAS1,106.522,1,MEASUREMENT,"2024/01/22 16:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/22 16:30:00",TASN,57.652,1,MEASUREMENT,"2024/01/22 16:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/22 16:30:00",TASS,48.894,1,MEASUREMENT,"2024/01/22 16:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/22 16:30:00",VIC1,1807.867,1,MEASUREMENT,"2024/01/22 16:49:18"
C,"END OF REPORT",13
