C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/08,17:30:01,0000000410576424,DEMAND,0000000410576423
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/08 17:00:00",NSW1,1038.374,0.6,SATELLITE,"2024/02/08 17:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/08 17:00:00",QLD1,1218.68,0.6,SATELLITE,"2024/02/08 17:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/08 17:00:00",QLDC,125.931,0.6,SATELLITE,"2024/02/08 17:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/08 17:00:00",QLDN,267.554,0.6,SATELLITE,"2024/02/08 17:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/08 17:00:00",QLDS,825.195,0.6,SATELLITE,"2024/02/08 17:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/08 17:00:00",SA1,1007.144,0.6,SATELLITE,"2024/02/08 17:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/08 17:00:00",TAS1,95.135,0.6,SATELLITE,"2024/02/08 17:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/08 17:00:00",TASN,54.829,0.6,SATELLITE,"2024/02/08 17:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/08 17:00:00",TASS,40.306,0.6,SATELLITE,"2024/02/08 17:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/08 17:00:00",VIC1,1495.188,0.6,SATELLITE,"2024/02/08 17:20:23"
C,"END OF REPORT",13
