C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/02,17:00:02,0000000390992087,DEMAND,0000000390992087
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/02 16:30:00",NSW1,241.908,1,MEASUREMENT,"2023/07/02 16:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/02 16:30:00",QLD1,313.31,1,MEASUREMENT,"2023/07/02 16:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/02 16:30:00",QLDC,39.486,1,MEASUREMENT,"2023/07/02 16:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/02 16:30:00",QLDN,102.276,1,MEASUREMENT,"2023/07/02 16:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/02 16:30:00",QLDS,171.547,1,MEASUREMENT,"2023/07/02 16:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/02 16:30:00",SA1,182.623,1,MEASUREMENT,"2023/07/02 16:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/02 16:30:00",TAS1,7.904,1,MEASUREMENT,"2023/07/02 16:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/02 16:30:00",TASN,5.197,1,MEASUREMENT,"2023/07/02 16:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/02 16:30:00",TASS,2.719,1,MEASUREMENT,"2023/07/02 16:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/02 16:30:00",VIC1,139.816,1,MEASUREMENT,"2023/07/02 16:49:15"
C,"END OF REPORT",13
