C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/29,07:30:03,0000000403832724,DEMAND,0000000403832724
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/29 07:00:00",NSW1,458.118,1,MEASUREMENT,"2023/11/29 07:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/29 07:00:00",QLD1,1036.273,1,MEASUREMENT,"2023/11/29 07:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/29 07:00:00",QLDC,105.746,1,MEASUREMENT,"2023/11/29 07:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/29 07:00:00",QLDN,134.707,1,MEASUREMENT,"2023/11/29 07:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/29 07:00:00",QLDS,795.821,1,MEASUREMENT,"2023/11/29 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/11/29 07:00:00",SA1,104.841,1,MEASUREMENT,"2023/11/29 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/11/29 07:00:00",TAS1,56.128,1,MEASUREMENT,"2023/11/29 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/11/29 07:00:00",TASN,31.81,1,MEASUREMENT,"2023/11/29 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/11/29 07:00:00",TASS,24.346,1,MEASUREMENT,"2023/11/29 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/11/29 07:00:00",VIC1,158.273,1,MEASUREMENT,"2023/11/29 07:19:17"
C,"END OF REPORT",13
