C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/03,10:30:02,0000000412670386,DEMAND,0000000412670385
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/03 10:00:00",NSW1,3155.196,0.6,SATELLITE,"2024/03/03 10:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/03 10:00:00",QLD1,1652.968,0.6,SATELLITE,"2024/03/03 10:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/03 10:00:00",QLDC,306.928,0.6,SATELLITE,"2024/03/03 10:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/03 10:00:00",QLDN,442.27,0.6,SATELLITE,"2024/03/03 10:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/03 10:00:00",QLDS,903.769,0.6,SATELLITE,"2024/03/03 10:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/03 10:00:00",SA1,1108.661,0.6,SATELLITE,"2024/03/03 10:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/03 10:00:00",TAS1,130.736,0.6,SATELLITE,"2024/03/03 10:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/03 10:00:00",TASN,81.65,0.6,SATELLITE,"2024/03/03 10:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/03 10:00:00",TASS,49.086,0.6,SATELLITE,"2024/03/03 10:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/03 10:00:00",VIC1,1142.687,0.6,SATELLITE,"2024/03/03 10:20:22"
C,"END OF REPORT",13
