C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/02/27,06:30:02,0000000381667267,DEMAND,0000000381667266
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/27 06:00:00",NSW1,46.255,0.6,SATELLITE,"2023/02/27 06:20:20"
D,ROOFTOP,ACTUAL,2,"2023/02/27 06:00:00",QLD1,58.533,0.6,SATELLITE,"2023/02/27 06:20:20"
D,ROOFTOP,ACTUAL,2,"2023/02/27 06:00:00",QLDC,1.958,0.6,SATELLITE,"2023/02/27 06:20:20"
D,ROOFTOP,ACTUAL,2,"2023/02/27 06:00:00",QLDN,0.162,0.6,SATELLITE,"2023/02/27 06:20:20"
D,ROOFTOP,ACTUAL,2,"2023/02/27 06:00:00",QLDS,56.413,0.6,SATELLITE,"2023/02/27 06:20:20"
D,ROOFTOP,ACTUAL,2,"2023/02/27 06:00:00",SA1,0,0.6,SATELLITE,"2023/02/27 06:20:20"
D,ROOFTOP,ACTUAL,2,"2023/02/27 06:00:00",TAS1,1.857,0.6,SATELLITE,"2023/02/27 06:20:20"
D,ROOFTOP,ACTUAL,2,"2023/02/27 06:00:00",TASN,0.824,0.6,SATELLITE,"2023/02/27 06:20:20"
D,ROOFTOP,ACTUAL,2,"2023/02/27 06:00:00",TASS,1.033,0.6,SATELLITE,"2023/02/27 06:20:20"
D,ROOFTOP,ACTUAL,2,"2023/02/27 06:00:00",VIC1,5.08,0.6,SATELLITE,"2023/02/27 06:20:20"
C,"END OF REPORT",13
