C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/17,15:00:03,0000000387379840,DEMAND,0000000387379840
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/17 14:30:00",NSW1,1539.197,1,MEASUREMENT,"2023/05/17 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/17 14:30:00",QLD1,1883.005,1,MEASUREMENT,"2023/05/17 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/17 14:30:00",QLDC,175.707,1,MEASUREMENT,"2023/05/17 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/17 14:30:00",QLDN,317.019,1,MEASUREMENT,"2023/05/17 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/17 14:30:00",QLDS,1390.279,1,MEASUREMENT,"2023/05/17 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/17 14:30:00",SA1,595.55,1,MEASUREMENT,"2023/05/17 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/17 14:30:00",TAS1,87.269,1,MEASUREMENT,"2023/05/17 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/17 14:30:00",TASN,47.819,1,MEASUREMENT,"2023/05/17 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/17 14:30:00",TASS,39.473,1,MEASUREMENT,"2023/05/17 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/17 14:30:00",VIC1,1222.93,1,MEASUREMENT,"2023/05/17 14:49:18"
C,"END OF REPORT",13
