C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/04,16:00:02,0000000391146770,DEMAND,0000000391146769
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/04 15:30:00",NSW1,309.54,0.6,SATELLITE,"2023/07/04 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/04 15:30:00",QLD1,380.317,0.6,SATELLITE,"2023/07/04 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/04 15:30:00",QLDC,37.855,0.6,SATELLITE,"2023/07/04 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/04 15:30:00",QLDN,103.991,0.6,SATELLITE,"2023/07/04 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/04 15:30:00",QLDS,238.471,0.6,SATELLITE,"2023/07/04 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/04 15:30:00",SA1,446.933,0.6,SATELLITE,"2023/07/04 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/04 15:30:00",TAS1,11.128,0.6,SATELLITE,"2023/07/04 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/04 15:30:00",TASN,6.446,0.6,SATELLITE,"2023/07/04 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/04 15:30:00",TASS,4.682,0.6,SATELLITE,"2023/07/04 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/04 15:30:00",VIC1,255.395,0.6,SATELLITE,"2023/07/04 15:50:21"
C,"END OF REPORT",13
