C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/07,08:00:02,0000000391359651,DEMAND,0000000391359651
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/07 07:30:00",NSW1,50.769,1,MEASUREMENT,"2023/07/07 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/07/07 07:30:00",QLD1,196.606,1,MEASUREMENT,"2023/07/07 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/07/07 07:30:00",QLDC,19.374,1,MEASUREMENT,"2023/07/07 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/07/07 07:30:00",QLDN,16.969,1,MEASUREMENT,"2023/07/07 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/07/07 07:30:00",QLDS,160.264,1,MEASUREMENT,"2023/07/07 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/07/07 07:30:00",SA1,0,1,MEASUREMENT,"2023/07/07 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/07/07 07:30:00",TAS1,0,1,MEASUREMENT,"2023/07/07 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/07/07 07:30:00",TASN,0,1,MEASUREMENT,"2023/07/07 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/07/07 07:30:00",TASS,0,1,MEASUREMENT,"2023/07/07 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/07/07 07:30:00",VIC1,0,1,MEASUREMENT,"2023/07/07 07:49:17"
C,"END OF REPORT",13
