C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/25,11:00:02,0000000403420054,DEMAND,0000000403420053
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/25 10:30:00",NSW1,1157.229,0.6,SATELLITE,"2023/11/25 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/25 10:30:00",QLD1,1540.926,0.6,SATELLITE,"2023/11/25 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/25 10:30:00",QLDC,153.178,0.6,SATELLITE,"2023/11/25 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/25 10:30:00",QLDN,409.989,0.6,SATELLITE,"2023/11/25 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/25 10:30:00",QLDS,977.759,0.6,SATELLITE,"2023/11/25 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/25 10:30:00",SA1,979.019,0.6,SATELLITE,"2023/11/25 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/25 10:30:00",TAS1,46.108,0.6,SATELLITE,"2023/11/25 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/25 10:30:00",TASN,35.633,0.6,SATELLITE,"2023/11/25 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/25 10:30:00",TASS,10.475,0.6,SATELLITE,"2023/11/25 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/25 10:30:00",VIC1,2021.847,0.6,SATELLITE,"2023/11/25 10:50:22"
C,"END OF REPORT",13
