C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/19,09:30:03,0000000385244255,DEMAND,0000000385244255
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/19 09:00:00",NSW1,1752.884,1,MEASUREMENT,"2023/04/19 09:19:32"
D,ROOFTOP,ACTUAL,2,"2023/04/19 09:00:00",QLD1,1579.594,1,MEASUREMENT,"2023/04/19 09:19:32"
D,ROOFTOP,ACTUAL,2,"2023/04/19 09:00:00",QLDC,163.648,1,MEASUREMENT,"2023/04/19 09:19:32"
D,ROOFTOP,ACTUAL,2,"2023/04/19 09:00:00",QLDN,282.919,1,MEASUREMENT,"2023/04/19 09:19:32"
D,ROOFTOP,ACTUAL,2,"2023/04/19 09:00:00",QLDS,1133.026,1,MEASUREMENT,"2023/04/19 09:19:32"
D,ROOFTOP,ACTUAL,2,"2023/04/19 09:00:00",SA1,250.313,1,MEASUREMENT,"2023/04/19 09:19:32"
D,ROOFTOP,ACTUAL,2,"2023/04/19 09:00:00",TAS1,42.453,1,MEASUREMENT,"2023/04/19 09:19:32"
D,ROOFTOP,ACTUAL,2,"2023/04/19 09:00:00",TASN,23.64,1,MEASUREMENT,"2023/04/19 09:19:32"
D,ROOFTOP,ACTUAL,2,"2023/04/19 09:00:00",TASS,18.828,1,MEASUREMENT,"2023/04/19 09:19:32"
D,ROOFTOP,ACTUAL,2,"2023/04/19 09:00:00",VIC1,490.065,1,MEASUREMENT,"2023/04/19 09:19:32"
C,"END OF REPORT",13
