C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/23,13:00:02,0000000409169629,DEMAND,0000000409169629
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/23 12:30:00",NSW1,2958.873,1,MEASUREMENT,"2024/01/23 12:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/23 12:30:00",QLD1,2141.573,1,MEASUREMENT,"2024/01/23 12:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/23 12:30:00",QLDC,285.179,1,MEASUREMENT,"2024/01/23 12:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/23 12:30:00",QLDN,587.382,1,MEASUREMENT,"2024/01/23 12:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/23 12:30:00",QLDS,1269.011,1,MEASUREMENT,"2024/01/23 12:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/23 12:30:00",SA1,1416.981,1,MEASUREMENT,"2024/01/23 12:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/23 12:30:00",TAS1,105.782,1,MEASUREMENT,"2024/01/23 12:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/23 12:30:00",TASN,58.104,1,MEASUREMENT,"2024/01/23 12:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/23 12:30:00",TASS,47.713,1,MEASUREMENT,"2024/01/23 12:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/23 12:30:00",VIC1,2691.463,1,MEASUREMENT,"2024/01/23 12:49:12"
C,"END OF REPORT",13
