C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/19,16:00:02,0000000383098237,DEMAND,0000000383098236
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/19 15:30:00",NSW1,2192.927,0.6,SATELLITE,"2023/03/19 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/19 15:30:00",QLD1,2033.564,0.6,SATELLITE,"2023/03/19 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/19 15:30:00",QLDC,195.083,0.6,SATELLITE,"2023/03/19 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/19 15:30:00",QLDN,286.353,0.6,SATELLITE,"2023/03/19 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/19 15:30:00",QLDS,1552.128,0.6,SATELLITE,"2023/03/19 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/19 15:30:00",SA1,840.833,0.6,SATELLITE,"2023/03/19 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/19 15:30:00",TAS1,82.654,0.6,SATELLITE,"2023/03/19 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/19 15:30:00",TASN,53.954,0.6,SATELLITE,"2023/03/19 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/19 15:30:00",TASS,28.7,0.6,SATELLITE,"2023/03/19 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/19 15:30:00",VIC1,610.064,0.6,SATELLITE,"2023/03/19 15:50:23"
C,"END OF REPORT",13
