C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/20,17:00:03,0000000387618201,DEMAND,0000000387618201
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/20 16:30:00",NSW1,292.302,1,MEASUREMENT,"2023/05/20 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/20 16:30:00",QLD1,477.22,1,MEASUREMENT,"2023/05/20 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/20 16:30:00",QLDC,43.359,1,MEASUREMENT,"2023/05/20 16:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/20 16:30:00",QLDN,154.324,1,MEASUREMENT,"2023/05/20 16:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/20 16:30:00",QLDS,279.538,1,MEASUREMENT,"2023/05/20 16:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/20 16:30:00",SA1,255.03,1,MEASUREMENT,"2023/05/20 16:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/20 16:30:00",TAS1,4.326,1,MEASUREMENT,"2023/05/20 16:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/20 16:30:00",TASN,3.283,1,MEASUREMENT,"2023/05/20 16:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/20 16:30:00",TASS,1.055,1,MEASUREMENT,"2023/05/20 16:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/20 16:30:00",VIC1,208.287,1,MEASUREMENT,"2023/05/20 16:49:19"
C,"END OF REPORT",13
