C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/07,11:00:01,0000000404745365,DEMAND,0000000404745364
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/07 10:30:00",NSW1,3932.859,0.6,SATELLITE,"2023/12/07 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/07 10:30:00",QLD1,4031.791,0.6,SATELLITE,"2023/12/07 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/07 10:30:00",QLDC,410.41,0.6,SATELLITE,"2023/12/07 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/07 10:30:00",QLDN,330.98,0.6,SATELLITE,"2023/12/07 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/07 10:30:00",QLDS,3290.401,0.6,SATELLITE,"2023/12/07 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/07 10:30:00",SA1,501.532,0.6,SATELLITE,"2023/12/07 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/07 10:30:00",TAS1,202.255,0.6,SATELLITE,"2023/12/07 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/07 10:30:00",TASN,108.672,0.6,SATELLITE,"2023/12/07 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/07 10:30:00",TASS,93.583,0.6,SATELLITE,"2023/12/07 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/07 10:30:00",VIC1,1938.453,0.6,SATELLITE,"2023/12/07 10:50:21"
C,"END OF REPORT",13
