C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/06,16:30:02,0000000391310866,DEMAND,0000000391310866
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/06 16:00:00",NSW1,497.806,1,MEASUREMENT,"2023/07/06 16:19:13"
D,ROOFTOP,ACTUAL,2,"2023/07/06 16:00:00",QLD1,525.844,1,MEASUREMENT,"2023/07/06 16:19:13"
D,ROOFTOP,ACTUAL,2,"2023/07/06 16:00:00",QLDC,71.454,1,MEASUREMENT,"2023/07/06 16:19:13"
D,ROOFTOP,ACTUAL,2,"2023/07/06 16:00:00",QLDN,206.041,1,MEASUREMENT,"2023/07/06 16:19:13"
D,ROOFTOP,ACTUAL,2,"2023/07/06 16:00:00",QLDS,248.349,1,MEASUREMENT,"2023/07/06 16:19:13"
D,ROOFTOP,ACTUAL,2,"2023/07/06 16:00:00",SA1,190.305,1,MEASUREMENT,"2023/07/06 16:19:13"
D,ROOFTOP,ACTUAL,2,"2023/07/06 16:00:00",TAS1,11.98,1,MEASUREMENT,"2023/07/06 16:19:13"
D,ROOFTOP,ACTUAL,2,"2023/07/06 16:00:00",TASN,7.257,1,MEASUREMENT,"2023/07/06 16:19:13"
D,ROOFTOP,ACTUAL,2,"2023/07/06 16:00:00",TASS,4.734,1,MEASUREMENT,"2023/07/06 16:19:13"
D,ROOFTOP,ACTUAL,2,"2023/07/06 16:00:00",VIC1,344.826,1,MEASUREMENT,"2023/07/06 16:19:13"
C,"END OF REPORT",13
