C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/09,06:30:01,0000000404967917,DEMAND,0000000404967917
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/09 06:00:00",NSW1,400.532,1,MEASUREMENT,"2023/12/09 06:19:20"
D,ROOFTOP,ACTUAL,2,"2023/12/09 06:00:00",QLD1,303.256,1,MEASUREMENT,"2023/12/09 06:19:20"
D,ROOFTOP,ACTUAL,2,"2023/12/09 06:00:00",QLDC,31.561,1,MEASUREMENT,"2023/12/09 06:19:20"
D,ROOFTOP,ACTUAL,2,"2023/12/09 06:00:00",QLDN,13.275,1,MEASUREMENT,"2023/12/09 06:19:20"
D,ROOFTOP,ACTUAL,2,"2023/12/09 06:00:00",QLDS,258.421,1,MEASUREMENT,"2023/12/09 06:19:20"
D,ROOFTOP,ACTUAL,2,"2023/12/09 06:00:00",SA1,1.479,1,MEASUREMENT,"2023/12/09 06:19:20"
D,ROOFTOP,ACTUAL,2,"2023/12/09 06:00:00",TAS1,12.278,1,MEASUREMENT,"2023/12/09 06:19:20"
D,ROOFTOP,ACTUAL,2,"2023/12/09 06:00:00",TASN,9.007,1,MEASUREMENT,"2023/12/09 06:19:20"
D,ROOFTOP,ACTUAL,2,"2023/12/09 06:00:00",TASS,3.301,1,MEASUREMENT,"2023/12/09 06:19:20"
D,ROOFTOP,ACTUAL,2,"2023/12/09 06:00:00",VIC1,46.369,1,MEASUREMENT,"2023/12/09 06:19:20"
C,"END OF REPORT",13
