C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/16,10:30:02,0000000392134804,DEMAND,0000000392134804
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/16 10:00:00",NSW1,1123.017,1,MEASUREMENT,"2023/07/16 10:19:47"
D,ROOFTOP,ACTUAL,2,"2023/07/16 10:00:00",QLD1,1955.495,1,MEASUREMENT,"2023/07/16 10:19:47"
D,ROOFTOP,ACTUAL,2,"2023/07/16 10:00:00",QLDC,137.214,1,MEASUREMENT,"2023/07/16 10:19:47"
D,ROOFTOP,ACTUAL,2,"2023/07/16 10:00:00",QLDN,271.759,1,MEASUREMENT,"2023/07/16 10:19:48"
D,ROOFTOP,ACTUAL,2,"2023/07/16 10:00:00",QLDS,1546.522,1,MEASUREMENT,"2023/07/16 10:19:48"
D,ROOFTOP,ACTUAL,2,"2023/07/16 10:00:00",SA1,468.058,1,MEASUREMENT,"2023/07/16 10:19:48"
D,ROOFTOP,ACTUAL,2,"2023/07/16 10:00:00",TAS1,48.981,1,MEASUREMENT,"2023/07/16 10:19:48"
D,ROOFTOP,ACTUAL,2,"2023/07/16 10:00:00",TASN,32.372,1,MEASUREMENT,"2023/07/16 10:19:48"
D,ROOFTOP,ACTUAL,2,"2023/07/16 10:00:00",TASS,16.684,1,MEASUREMENT,"2023/07/16 10:19:48"
D,ROOFTOP,ACTUAL,2,"2023/07/16 10:00:00",VIC1,835.476,1,MEASUREMENT,"2023/07/16 10:19:48"
C,"END OF REPORT",13
