C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/13,08:00:01,0000000410976316,DEMAND,0000000410976316
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/13 07:30:00",NSW1,1303.892,1,MEASUREMENT,"2024/02/13 07:49:20"
D,ROOFTOP,ACTUAL,2,"2024/02/13 07:30:00",QLD1,997.332,1,MEASUREMENT,"2024/02/13 07:49:20"
D,ROOFTOP,ACTUAL,2,"2024/02/13 07:30:00",QLDC,127.989,1,MEASUREMENT,"2024/02/13 07:49:20"
D,ROOFTOP,ACTUAL,2,"2024/02/13 07:30:00",QLDN,100.994,1,MEASUREMENT,"2024/02/13 07:49:20"
D,ROOFTOP,ACTUAL,2,"2024/02/13 07:30:00",QLDS,768.349,1,MEASUREMENT,"2024/02/13 07:49:20"
D,ROOFTOP,ACTUAL,2,"2024/02/13 07:30:00",SA1,152.581,1,MEASUREMENT,"2024/02/13 07:49:20"
D,ROOFTOP,ACTUAL,2,"2024/02/13 07:30:00",TAS1,56.633,1,MEASUREMENT,"2024/02/13 07:49:20"
D,ROOFTOP,ACTUAL,2,"2024/02/13 07:30:00",TASN,27.459,1,MEASUREMENT,"2024/02/13 07:49:20"
D,ROOFTOP,ACTUAL,2,"2024/02/13 07:30:00",TASS,29.146,1,MEASUREMENT,"2024/02/13 07:49:20"
D,ROOFTOP,ACTUAL,2,"2024/02/13 07:30:00",VIC1,569.951,1,MEASUREMENT,"2024/02/13 07:49:20"
C,"END OF REPORT",13
