C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/02,07:00:02,0000000381870582,DEMAND,0000000381870581
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/02 06:30:00",NSW1,233.988,0.6,SATELLITE,"2023/03/02 06:50:25"
D,ROOFTOP,ACTUAL,2,"2023/03/02 06:30:00",QLD1,145.707,0.6,SATELLITE,"2023/03/02 06:50:26"
D,ROOFTOP,ACTUAL,2,"2023/03/02 06:30:00",QLDC,15.372,0.6,SATELLITE,"2023/03/02 06:50:26"
D,ROOFTOP,ACTUAL,2,"2023/03/02 06:30:00",QLDN,9.077,0.6,SATELLITE,"2023/03/02 06:50:26"
D,ROOFTOP,ACTUAL,2,"2023/03/02 06:30:00",QLDS,121.258,0.6,SATELLITE,"2023/03/02 06:50:26"
D,ROOFTOP,ACTUAL,2,"2023/03/02 06:30:00",SA1,1.635,0.6,SATELLITE,"2023/03/02 06:50:26"
D,ROOFTOP,ACTUAL,2,"2023/03/02 06:30:00",TAS1,5.952,0.6,SATELLITE,"2023/03/02 06:50:26"
D,ROOFTOP,ACTUAL,2,"2023/03/02 06:30:00",TASN,5.212,0.6,SATELLITE,"2023/03/02 06:50:26"
D,ROOFTOP,ACTUAL,2,"2023/03/02 06:30:00",TASS,0.74,0.6,SATELLITE,"2023/03/02 06:50:26"
D,ROOFTOP,ACTUAL,2,"2023/03/02 06:30:00",VIC1,81.098,0.6,SATELLITE,"2023/03/02 06:50:26"
C,"END OF REPORT",13
