C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/29,13:00:01,0000000390746883,DEMAND,0000000390746882
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/29 12:30:00",NSW1,1988.82,0.6,SATELLITE,"2023/06/29 12:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/29 12:30:00",QLD1,1869.863,0.6,SATELLITE,"2023/06/29 12:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/29 12:30:00",QLDC,136.291,0.6,SATELLITE,"2023/06/29 12:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/29 12:30:00",QLDN,470.664,0.6,SATELLITE,"2023/06/29 12:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/29 12:30:00",QLDS,1262.908,0.6,SATELLITE,"2023/06/29 12:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/29 12:30:00",SA1,676.99,0.6,SATELLITE,"2023/06/29 12:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/29 12:30:00",TAS1,35.354,0.6,SATELLITE,"2023/06/29 12:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/29 12:30:00",TASN,24.03,0.6,SATELLITE,"2023/06/29 12:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/29 12:30:00",TASS,11.324,0.6,SATELLITE,"2023/06/29 12:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/29 12:30:00",VIC1,874.817,0.6,SATELLITE,"2023/06/29 12:50:27"
C,"END OF REPORT",13
