C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/30,06:30:01,0000000398446743,DEMAND,0000000398446743
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/30 06:00:00",NSW1,29.992,1,MEASUREMENT,"2023/09/30 06:19:18"
D,ROOFTOP,ACTUAL,2,"2023/09/30 06:00:00",QLD1,56.152,1,MEASUREMENT,"2023/09/30 06:19:18"
D,ROOFTOP,ACTUAL,2,"2023/09/30 06:00:00",QLDC,3.622,1,MEASUREMENT,"2023/09/30 06:19:18"
D,ROOFTOP,ACTUAL,2,"2023/09/30 06:00:00",QLDN,0.37,1,MEASUREMENT,"2023/09/30 06:19:18"
D,ROOFTOP,ACTUAL,2,"2023/09/30 06:00:00",QLDS,52.16,1,MEASUREMENT,"2023/09/30 06:19:18"
D,ROOFTOP,ACTUAL,2,"2023/09/30 06:00:00",SA1,0,1,MEASUREMENT,"2023/09/30 06:19:18"
D,ROOFTOP,ACTUAL,2,"2023/09/30 06:00:00",TAS1,0.247,1,MEASUREMENT,"2023/09/30 06:19:18"
D,ROOFTOP,ACTUAL,2,"2023/09/30 06:00:00",TASN,0.039,1,MEASUREMENT,"2023/09/30 06:19:18"
D,ROOFTOP,ACTUAL,2,"2023/09/30 06:00:00",TASS,0.207,1,MEASUREMENT,"2023/09/30 06:19:18"
D,ROOFTOP,ACTUAL,2,"2023/09/30 06:00:00",VIC1,0.116,1,MEASUREMENT,"2023/09/30 06:19:18"
C,"END OF REPORT",13
