C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/25,13:00:01,0000000406751327,DEMAND,0000000406751327
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/25 12:30:00",NSW1,3457.467,1,MEASUREMENT,"2023/12/25 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/25 12:30:00",QLD1,3411.614,1,MEASUREMENT,"2023/12/25 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/25 12:30:00",QLDC,188.691,1,MEASUREMENT,"2023/12/25 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/25 12:30:00",QLDN,402.214,1,MEASUREMENT,"2023/12/25 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/25 12:30:00",QLDS,2820.709,1,MEASUREMENT,"2023/12/25 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/25 12:30:00",SA1,721.517,1,MEASUREMENT,"2023/12/25 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/25 12:30:00",TAS1,212.071,1,MEASUREMENT,"2023/12/25 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/25 12:30:00",TASN,110.346,1,MEASUREMENT,"2023/12/25 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/25 12:30:00",TASS,101.718,1,MEASUREMENT,"2023/12/25 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/25 12:30:00",VIC1,735.983,1,MEASUREMENT,"2023/12/25 12:49:11"
C,"END OF REPORT",13
