C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/11,10:30:01,0000000389317862,DEMAND,0000000389317862
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/11 10:00:00",NSW1,1942.097,0.7,MEASUREMENT,"2023/06/11 10:19:36"
D,ROOFTOP,ACTUAL,2,"2023/06/11 10:00:00",QLD1,2017.18,0.7,MEASUREMENT,"2023/06/11 10:19:36"
D,ROOFTOP,ACTUAL,2,"2023/06/11 10:00:00",QLDC,148.409,0.7,MEASUREMENT,"2023/06/11 10:19:36"
D,ROOFTOP,ACTUAL,2,"2023/06/11 10:00:00",QLDN,220.806,0.7,MEASUREMENT,"2023/06/11 10:19:36"
D,ROOFTOP,ACTUAL,2,"2023/06/11 10:00:00",QLDS,1647.965,0.7,MEASUREMENT,"2023/06/11 10:19:36"
D,ROOFTOP,ACTUAL,2,"2023/06/11 10:00:00",SA1,192.2,0.7,MEASUREMENT,"2023/06/11 10:19:36"
D,ROOFTOP,ACTUAL,2,"2023/06/11 10:00:00",TAS1,54.108,0.7,MEASUREMENT,"2023/06/11 10:19:36"
D,ROOFTOP,ACTUAL,2,"2023/06/11 10:00:00",TASN,27.459,0.7,MEASUREMENT,"2023/06/11 10:19:36"
D,ROOFTOP,ACTUAL,2,"2023/06/11 10:00:00",TASS,26.638,0.7,MEASUREMENT,"2023/06/11 10:19:36"
D,ROOFTOP,ACTUAL,2,"2023/06/11 10:00:00",VIC1,628.76,0.7,MEASUREMENT,"2023/06/11 10:19:36"
C,"END OF REPORT",13
