C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/17,16:00:02,0000000392246657,DEMAND,0000000392246657
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/17 15:30:00",NSW1,1048.084,1,MEASUREMENT,"2023/07/17 15:49:13"
D,ROOFTOP,ACTUAL,2,"2023/07/17 15:30:00",QLD1,828.42,1,MEASUREMENT,"2023/07/17 15:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/17 15:30:00",QLDC,113.343,1,MEASUREMENT,"2023/07/17 15:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/17 15:30:00",QLDN,259.61,1,MEASUREMENT,"2023/07/17 15:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/17 15:30:00",QLDS,455.467,1,MEASUREMENT,"2023/07/17 15:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/17 15:30:00",SA1,721.388,1,MEASUREMENT,"2023/07/17 15:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/17 15:30:00",TAS1,50.094,1,MEASUREMENT,"2023/07/17 15:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/17 15:30:00",TASN,22.869,1,MEASUREMENT,"2023/07/17 15:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/17 15:30:00",TASS,27.185,1,MEASUREMENT,"2023/07/17 15:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/17 15:30:00",VIC1,944.791,1,MEASUREMENT,"2023/07/17 15:49:14"
C,"END OF REPORT",13
