C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/25,06:30:02,0000000403400646,DEMAND,0000000403400645
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/25 06:00:00",NSW1,272.417,0.6,SATELLITE,"2023/11/25 06:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/25 06:00:00",QLD1,241.17,0.6,SATELLITE,"2023/11/25 06:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/25 06:00:00",QLDC,28.933,0.6,SATELLITE,"2023/11/25 06:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/25 06:00:00",QLDN,10.994,0.6,SATELLITE,"2023/11/25 06:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/25 06:00:00",QLDS,201.243,0.6,SATELLITE,"2023/11/25 06:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/25 06:00:00",SA1,44.112,0.6,SATELLITE,"2023/11/25 06:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/25 06:00:00",TAS1,6.629,0.6,SATELLITE,"2023/11/25 06:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/25 06:00:00",TASN,3.006,0.6,SATELLITE,"2023/11/25 06:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/25 06:00:00",TASS,3.623,0.6,SATELLITE,"2023/11/25 06:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/25 06:00:00",VIC1,331.185,0.6,SATELLITE,"2023/11/25 06:20:22"
C,"END OF REPORT",13
