C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/03,18:00:02,0000000391074092,DEMAND,0000000391074092
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/03 17:30:00",NSW1,0.043,1,MEASUREMENT,"2023/07/03 17:49:12"
D,ROOFTOP,ACTUAL,2,"2023/07/03 17:30:00",QLD1,8.339,1,MEASUREMENT,"2023/07/03 17:49:12"
D,ROOFTOP,ACTUAL,2,"2023/07/03 17:30:00",QLDC,0.324,1,MEASUREMENT,"2023/07/03 17:49:12"
D,ROOFTOP,ACTUAL,2,"2023/07/03 17:30:00",QLDN,8.009,1,MEASUREMENT,"2023/07/03 17:49:12"
D,ROOFTOP,ACTUAL,2,"2023/07/03 17:30:00",QLDS,0.006,1,MEASUREMENT,"2023/07/03 17:49:12"
D,ROOFTOP,ACTUAL,2,"2023/07/03 17:30:00",SA1,28.079,1,MEASUREMENT,"2023/07/03 17:49:12"
D,ROOFTOP,ACTUAL,2,"2023/07/03 17:30:00",TAS1,0,1,MEASUREMENT,"2023/07/03 17:49:12"
D,ROOFTOP,ACTUAL,2,"2023/07/03 17:30:00",TASN,0,1,MEASUREMENT,"2023/07/03 17:49:12"
D,ROOFTOP,ACTUAL,2,"2023/07/03 17:30:00",TASS,0,1,MEASUREMENT,"2023/07/03 17:49:12"
D,ROOFTOP,ACTUAL,2,"2023/07/03 17:30:00",VIC1,1.018,1,MEASUREMENT,"2023/07/03 17:49:12"
C,"END OF REPORT",13
