C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/07,12:00:02,0000000401701581,DEMAND,0000000401701580
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/07 11:30:00",NSW1,4347.724,0.6,SATELLITE,"2023/11/07 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/07 11:30:00",QLD1,2684.009,0.6,SATELLITE,"2023/11/07 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/07 11:30:00",QLDC,261.064,0.6,SATELLITE,"2023/11/07 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/07 11:30:00",QLDN,379.964,0.6,SATELLITE,"2023/11/07 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/07 11:30:00",QLDS,2042.981,0.6,SATELLITE,"2023/11/07 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/07 11:30:00",SA1,1717.546,0.6,SATELLITE,"2023/11/07 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/07 11:30:00",TAS1,113.306,0.6,SATELLITE,"2023/11/07 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/07 11:30:00",TASN,53.125,0.6,SATELLITE,"2023/11/07 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/07 11:30:00",TASS,60.18,0.6,SATELLITE,"2023/11/07 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/07 11:30:00",VIC1,3094.626,0.6,SATELLITE,"2023/11/07 11:50:21"
C,"END OF REPORT",13
