C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/29,10:30:02,0000000409677840,DEMAND,0000000409677840
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/29 10:00:00",NSW1,3506.888,1,MEASUREMENT,"2024/01/29 10:19:42"
D,ROOFTOP,ACTUAL,2,"2024/01/29 10:00:00",QLD1,2154.044,1,MEASUREMENT,"2024/01/29 10:19:42"
D,ROOFTOP,ACTUAL,2,"2024/01/29 10:00:00",QLDC,155.492,1,MEASUREMENT,"2024/01/29 10:19:42"
D,ROOFTOP,ACTUAL,2,"2024/01/29 10:00:00",QLDN,456.642,0.7,MEASUREMENT,"2024/01/29 10:19:42"
D,ROOFTOP,ACTUAL,2,"2024/01/29 10:00:00",QLDS,1541.91,1,MEASUREMENT,"2024/01/29 10:19:42"
D,ROOFTOP,ACTUAL,2,"2024/01/29 10:00:00",SA1,1131.681,1,MEASUREMENT,"2024/01/29 10:19:42"
D,ROOFTOP,ACTUAL,2,"2024/01/29 10:00:00",TAS1,133.884,1,MEASUREMENT,"2024/01/29 10:19:42"
D,ROOFTOP,ACTUAL,2,"2024/01/29 10:00:00",TASN,60.507,1,MEASUREMENT,"2024/01/29 10:19:42"
D,ROOFTOP,ACTUAL,2,"2024/01/29 10:00:00",TASS,73.253,1,MEASUREMENT,"2024/01/29 10:19:42"
D,ROOFTOP,ACTUAL,2,"2024/01/29 10:00:00",VIC1,2438.846,1,MEASUREMENT,"2024/01/29 10:19:42"
C,"END OF REPORT",13
