C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/24,09:00:02,0000000411951677,DEMAND,0000000411951677
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/24 08:30:00",NSW1,913.391,1,MEASUREMENT,"2024/02/24 08:49:18"
D,ROOFTOP,ACTUAL,2,"2024/02/24 08:30:00",QLD1,958.951,1,MEASUREMENT,"2024/02/24 08:49:18"
D,ROOFTOP,ACTUAL,2,"2024/02/24 08:30:00",QLDC,168.225,1,MEASUREMENT,"2024/02/24 08:49:18"
D,ROOFTOP,ACTUAL,2,"2024/02/24 08:30:00",QLDN,97.011,1,MEASUREMENT,"2024/02/24 08:49:18"
D,ROOFTOP,ACTUAL,2,"2024/02/24 08:30:00",QLDS,693.715,1,MEASUREMENT,"2024/02/24 08:49:18"
D,ROOFTOP,ACTUAL,2,"2024/02/24 08:30:00",SA1,475.896,1,MEASUREMENT,"2024/02/24 08:49:18"
D,ROOFTOP,ACTUAL,2,"2024/02/24 08:30:00",TAS1,106.144,1,MEASUREMENT,"2024/02/24 08:49:18"
D,ROOFTOP,ACTUAL,2,"2024/02/24 08:30:00",TASN,55.314,1,MEASUREMENT,"2024/02/24 08:49:18"
D,ROOFTOP,ACTUAL,2,"2024/02/24 08:30:00",TASS,50.829,1,MEASUREMENT,"2024/02/24 08:49:18"
D,ROOFTOP,ACTUAL,2,"2024/02/24 08:30:00",VIC1,830.871,1,MEASUREMENT,"2024/02/24 08:49:18"
C,"END OF REPORT",13
