C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/18,10:00:02,0000000408721879,DEMAND,0000000408721878
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/18 09:30:00",NSW1,2830.259,0.6,SATELLITE,"2024/01/18 09:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/18 09:30:00",QLD1,1788.824,0.6,SATELLITE,"2024/01/18 09:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/18 09:30:00",QLDC,267.324,0.6,SATELLITE,"2024/01/18 09:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/18 09:30:00",QLDN,242.344,0.6,SATELLITE,"2024/01/18 09:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/18 09:30:00",QLDS,1279.156,0.6,SATELLITE,"2024/01/18 09:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/18 09:30:00",SA1,776.586,0.6,SATELLITE,"2024/01/18 09:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/18 09:30:00",TAS1,106.223,0.6,SATELLITE,"2024/01/18 09:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/18 09:30:00",TASN,51.733,0.6,SATELLITE,"2024/01/18 09:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/18 09:30:00",TASS,54.489,0.6,SATELLITE,"2024/01/18 09:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/18 09:30:00",VIC1,1562.943,0.6,SATELLITE,"2024/01/18 09:50:23"
C,"END OF REPORT",13
