C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/03,13:00:03,0000000386313685,DEMAND,0000000386313684
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/03 12:30:00",NSW1,2447.001,0.6,SATELLITE,"2023/05/03 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/03 12:30:00",QLD1,2812.541,0.6,SATELLITE,"2023/05/03 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/03 12:30:00",QLDC,286.996,0.6,SATELLITE,"2023/05/03 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/03 12:30:00",QLDN,352.944,0.6,SATELLITE,"2023/05/03 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/03 12:30:00",QLDS,2172.601,0.6,SATELLITE,"2023/05/03 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/03 12:30:00",SA1,839.145,0.6,SATELLITE,"2023/05/03 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/03 12:30:00",TAS1,45.578,0.6,SATELLITE,"2023/05/03 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/03 12:30:00",TASN,33.836,0.6,SATELLITE,"2023/05/03 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/03 12:30:00",TASS,11.742,0.6,SATELLITE,"2023/05/03 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/03 12:30:00",VIC1,1102.347,0.6,SATELLITE,"2023/05/03 12:50:23"
C,"END OF REPORT",13
