C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/20,18:00:03,0000000385351344,DEMAND,0000000385351343
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/20 17:30:00",NSW1,48.445,0.6,SATELLITE,"2023/04/20 17:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/20 17:30:00",QLD1,81.15,0.6,SATELLITE,"2023/04/20 17:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/20 17:30:00",QLDC,7.065,0.6,SATELLITE,"2023/04/20 17:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/20 17:30:00",QLDN,49.166,0.6,SATELLITE,"2023/04/20 17:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/20 17:30:00",QLDS,24.92,0.6,SATELLITE,"2023/04/20 17:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/20 17:30:00",SA1,148.075,0.6,SATELLITE,"2023/04/20 17:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/20 17:30:00",TAS1,1.479,0.6,SATELLITE,"2023/04/20 17:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/20 17:30:00",TASN,1.055,0.6,SATELLITE,"2023/04/20 17:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/20 17:30:00",TASS,0.424,0.6,SATELLITE,"2023/04/20 17:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/20 17:30:00",VIC1,83.566,0.6,SATELLITE,"2023/04/20 17:50:26"
C,"END OF REPORT",13
