C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/27,18:00:02,0000000409538369,DEMAND,0000000409538368
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/27 17:30:00",NSW1,748.73,0.6,SATELLITE,"2024/01/27 17:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/27 17:30:00",QLD1,865.121,0.6,SATELLITE,"2024/01/27 17:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/27 17:30:00",QLDC,76.948,0.6,SATELLITE,"2024/01/27 17:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/27 17:30:00",QLDN,173.903,0.6,SATELLITE,"2024/01/27 17:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/27 17:30:00",QLDS,614.27,0.6,SATELLITE,"2024/01/27 17:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/27 17:30:00",SA1,822.315,0.6,SATELLITE,"2024/01/27 17:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/27 17:30:00",TAS1,53.148,0.6,SATELLITE,"2024/01/27 17:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/27 17:30:00",TASN,27.663,0.6,SATELLITE,"2024/01/27 17:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/27 17:30:00",TASS,25.485,0.6,SATELLITE,"2024/01/27 17:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/27 17:30:00",VIC1,840.587,0.6,SATELLITE,"2024/01/27 17:50:24"
C,"END OF REPORT",13
