C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/13,12:30:01,0000000399532315,DEMAND,0000000399532315
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/13 12:00:00",NSW1,4192.091,1,MEASUREMENT,"2023/10/13 12:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/13 12:00:00",QLD1,3921.108,1,MEASUREMENT,"2023/10/13 12:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/13 12:00:00",QLDC,332.165,0.7,MEASUREMENT,"2023/10/13 12:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/13 12:00:00",QLDN,631.172,1,MEASUREMENT,"2023/10/13 12:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/13 12:00:00",QLDS,2957.771,1,MEASUREMENT,"2023/10/13 12:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/13 12:00:00",SA1,853.172,1,MEASUREMENT,"2023/10/13 12:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/13 12:00:00",TAS1,155.472,1,MEASUREMENT,"2023/10/13 12:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/13 12:00:00",TASN,92.449,1,MEASUREMENT,"2023/10/13 12:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/13 12:00:00",TASS,63.146,1,MEASUREMENT,"2023/10/13 12:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/13 12:00:00",VIC1,1422.716,1,MEASUREMENT,"2023/10/13 12:19:05"
C,"END OF REPORT",13
