C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/23,17:30:03,0000000385572861,DEMAND,0000000385572860
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/23 17:00:00",NSW1,200.347,0.6,SATELLITE,"2023/04/23 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/04/23 17:00:00",QLD1,242.599,0.6,SATELLITE,"2023/04/23 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/04/23 17:00:00",QLDC,26.256,0.6,SATELLITE,"2023/04/23 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/04/23 17:00:00",QLDN,49.064,0.6,SATELLITE,"2023/04/23 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/04/23 17:00:00",QLDS,167.279,0.6,SATELLITE,"2023/04/23 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/04/23 17:00:00",SA1,324.043,0.6,SATELLITE,"2023/04/23 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/04/23 17:00:00",TAS1,11.228,0.6,SATELLITE,"2023/04/23 17:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/23 17:00:00",TASN,6.763,0.6,SATELLITE,"2023/04/23 17:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/23 17:00:00",TASS,4.465,0.6,SATELLITE,"2023/04/23 17:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/23 17:00:00",VIC1,286.672,0.6,SATELLITE,"2023/04/23 17:20:24"
C,"END OF REPORT",13
