C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/08,14:00:02,0000000382297139,DEMAND,0000000382297138
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/08 13:30:00",NSW1,2833.622,0.6,SATELLITE,"2023/03/08 13:50:27"
D,ROOFTOP,ACTUAL,2,"2023/03/08 13:30:00",QLD1,1542.711,0.6,SATELLITE,"2023/03/08 13:50:27"
D,ROOFTOP,ACTUAL,2,"2023/03/08 13:30:00",QLDC,273.047,0.6,SATELLITE,"2023/03/08 13:50:27"
D,ROOFTOP,ACTUAL,2,"2023/03/08 13:30:00",QLDN,427.765,0.6,SATELLITE,"2023/03/08 13:50:27"
D,ROOFTOP,ACTUAL,2,"2023/03/08 13:30:00",QLDS,841.899,0.6,SATELLITE,"2023/03/08 13:50:27"
D,ROOFTOP,ACTUAL,2,"2023/03/08 13:30:00",SA1,889.559,0.6,SATELLITE,"2023/03/08 13:50:27"
D,ROOFTOP,ACTUAL,2,"2023/03/08 13:30:00",TAS1,109.214,0.6,SATELLITE,"2023/03/08 13:50:27"
D,ROOFTOP,ACTUAL,2,"2023/03/08 13:30:00",TASN,66.804,0.6,SATELLITE,"2023/03/08 13:50:28"
D,ROOFTOP,ACTUAL,2,"2023/03/08 13:30:00",TASS,42.41,0.6,SATELLITE,"2023/03/08 13:50:28"
D,ROOFTOP,ACTUAL,2,"2023/03/08 13:30:00",VIC1,1530.78,0.6,SATELLITE,"2023/03/08 13:50:28"
C,"END OF REPORT",13
