C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/24,14:30:02,0000000385638063,DEMAND,0000000385638063
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/24 14:00:00",NSW1,1838.972,1,MEASUREMENT,"2023/04/24 14:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/24 14:00:00",QLD1,1928.053,1,MEASUREMENT,"2023/04/24 14:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/24 14:00:00",QLDC,219.178,1,MEASUREMENT,"2023/04/24 14:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/24 14:00:00",QLDN,307.99,1,MEASUREMENT,"2023/04/24 14:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/24 14:00:00",QLDS,1400.885,1,MEASUREMENT,"2023/04/24 14:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/24 14:00:00",SA1,1124.324,1,MEASUREMENT,"2023/04/24 14:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/24 14:00:00",TAS1,101.513,1,MEASUREMENT,"2023/04/24 14:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/24 14:00:00",TASN,41.898,1,MEASUREMENT,"2023/04/24 14:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/24 14:00:00",TASS,59.49,1,MEASUREMENT,"2023/04/24 14:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/24 14:00:00",VIC1,1848.807,1,MEASUREMENT,"2023/04/24 14:19:20"
C,"END OF REPORT",13
