C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/06,14:00:02,0000000393897953,DEMAND,0000000393897953
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/06 13:30:00",NSW1,1818.52,0.7,MEASUREMENT,"2023/08/06 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/08/06 13:30:00",QLD1,1886.789,1,MEASUREMENT,"2023/08/06 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/08/06 13:30:00",QLDC,201.358,0.7,MEASUREMENT,"2023/08/06 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/08/06 13:30:00",QLDN,451.455,1,MEASUREMENT,"2023/08/06 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/08/06 13:30:00",QLDS,1233.977,1,MEASUREMENT,"2023/08/06 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/08/06 13:30:00",SA1,814.4,0.7,MEASUREMENT,"2023/08/06 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/08/06 13:30:00",TAS1,103.844,1,MEASUREMENT,"2023/08/06 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/08/06 13:30:00",TASN,65.369,1,MEASUREMENT,"2023/08/06 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/08/06 13:30:00",TASS,38.599,1,MEASUREMENT,"2023/08/06 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/08/06 13:30:00",VIC1,954.613,1,MEASUREMENT,"2023/08/06 13:49:16"
C,"END OF REPORT",13
