C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/07,13:00:02,0000000413045187,DEMAND,0000000413045187
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/07 12:30:00",NSW1,3663.308,1,MEASUREMENT,"2024/03/07 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/07 12:30:00",QLD1,3357.179,1,MEASUREMENT,"2024/03/07 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/07 12:30:00",QLDC,325.06,1,MEASUREMENT,"2024/03/07 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/07 12:30:00",QLDN,475.572,1,MEASUREMENT,"2024/03/07 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/07 12:30:00",QLDS,2556.547,1,MEASUREMENT,"2024/03/07 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/07 12:30:00",SA1,1412.966,1,MEASUREMENT,"2024/03/07 12:49:15"
D,ROOFTOP,ACTUAL,2,"2024/03/07 12:30:00",TAS1,210.994,1,MEASUREMENT,"2024/03/07 12:49:15"
D,ROOFTOP,ACTUAL,2,"2024/03/07 12:30:00",TASN,108.539,0.7,MEASUREMENT,"2024/03/07 12:49:15"
D,ROOFTOP,ACTUAL,2,"2024/03/07 12:30:00",TASS,102.436,1,MEASUREMENT,"2024/03/07 12:49:15"
D,ROOFTOP,ACTUAL,2,"2024/03/07 12:30:00",VIC1,2751.669,1,MEASUREMENT,"2024/03/07 12:49:15"
C,"END OF REPORT",13
