C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/26,19:30:02,0000000403564409,DEMAND,0000000403564408
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/26 19:00:00",NSW1,18.253,0.6,SATELLITE,"2023/11/26 19:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/26 19:00:00",QLD1,0,0.6,SATELLITE,"2023/11/26 19:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/26 19:00:00",QLDC,0,0.6,SATELLITE,"2023/11/26 19:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/26 19:00:00",QLDN,0,0.6,SATELLITE,"2023/11/26 19:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/26 19:00:00",QLDS,0,0.6,SATELLITE,"2023/11/26 19:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/26 19:00:00",SA1,130.693,0.6,SATELLITE,"2023/11/26 19:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/26 19:00:00",TAS1,5.39,0.6,SATELLITE,"2023/11/26 19:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/26 19:00:00",TASN,2.95,0.6,SATELLITE,"2023/11/26 19:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/26 19:00:00",TASS,2.44,0.6,SATELLITE,"2023/11/26 19:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/26 19:00:00",VIC1,87.068,0.6,SATELLITE,"2023/11/26 19:20:24"
C,"END OF REPORT",13
