C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/17,08:30:02,0000000392216145,DEMAND,0000000392216145
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/17 08:00:00",NSW1,219.354,1,MEASUREMENT,"2023/07/17 08:19:18"
D,ROOFTOP,ACTUAL,2,"2023/07/17 08:00:00",QLD1,356.596,1,MEASUREMENT,"2023/07/17 08:19:18"
D,ROOFTOP,ACTUAL,2,"2023/07/17 08:00:00",QLDC,41.153,1,MEASUREMENT,"2023/07/17 08:19:18"
D,ROOFTOP,ACTUAL,2,"2023/07/17 08:00:00",QLDN,69.255,1,MEASUREMENT,"2023/07/17 08:19:18"
D,ROOFTOP,ACTUAL,2,"2023/07/17 08:00:00",QLDS,246.188,1,MEASUREMENT,"2023/07/17 08:19:18"
D,ROOFTOP,ACTUAL,2,"2023/07/17 08:00:00",SA1,1.431,1,MEASUREMENT,"2023/07/17 08:19:18"
D,ROOFTOP,ACTUAL,2,"2023/07/17 08:00:00",TAS1,1.166,1,MEASUREMENT,"2023/07/17 08:19:18"
D,ROOFTOP,ACTUAL,2,"2023/07/17 08:00:00",TASN,0.444,1,MEASUREMENT,"2023/07/17 08:19:18"
D,ROOFTOP,ACTUAL,2,"2023/07/17 08:00:00",TASS,0.72,1,MEASUREMENT,"2023/07/17 08:19:18"
D,ROOFTOP,ACTUAL,2,"2023/07/17 08:00:00",VIC1,29.344,1,MEASUREMENT,"2023/07/17 08:19:18"
C,"END OF REPORT",13
