C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/16,08:30:02,0000000402586153,DEMAND,0000000402586152
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/16 08:00:00",NSW1,2422.793,0.6,SATELLITE,"2023/11/16 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/16 08:00:00",QLD1,1271.429,0.6,SATELLITE,"2023/11/16 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/16 08:00:00",QLDC,203.204,0.6,SATELLITE,"2023/11/16 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/16 08:00:00",QLDN,328.698,0.6,SATELLITE,"2023/11/16 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/16 08:00:00",QLDS,739.527,0.6,SATELLITE,"2023/11/16 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/16 08:00:00",SA1,515.129,0.6,SATELLITE,"2023/11/16 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/16 08:00:00",TAS1,85.683,0.6,SATELLITE,"2023/11/16 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/16 08:00:00",TASN,56.05,0.6,SATELLITE,"2023/11/16 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/16 08:00:00",TASS,29.633,0.6,SATELLITE,"2023/11/16 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/16 08:00:00",VIC1,1055.164,0.6,SATELLITE,"2023/11/16 08:20:26"
C,"END OF REPORT",13
