C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/18,07:30:02,0000000411410684,DEMAND,0000000411410683
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/18 07:00:00",NSW1,781.689,0.6,SATELLITE,"2024/02/18 07:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/18 07:00:00",QLD1,827.377,0.6,SATELLITE,"2024/02/18 07:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/18 07:00:00",QLDC,84.263,0.6,SATELLITE,"2024/02/18 07:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/18 07:00:00",QLDN,65.131,0.6,SATELLITE,"2024/02/18 07:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/18 07:00:00",QLDS,677.983,0.6,SATELLITE,"2024/02/18 07:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/18 07:00:00",SA1,92.555,0.6,SATELLITE,"2024/02/18 07:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/18 07:00:00",TAS1,38.303,0.6,SATELLITE,"2024/02/18 07:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/18 07:00:00",TASN,20.329,0.6,SATELLITE,"2024/02/18 07:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/18 07:00:00",TASS,17.974,0.6,SATELLITE,"2024/02/18 07:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/18 07:00:00",VIC1,300.232,0.6,SATELLITE,"2024/02/18 07:20:21"
C,"END OF REPORT",13
